-0.10418005,-0.05359678,1.839903,-0.076519765,-0.12370921,1.7703836,-0.0762758,-0.0072924457,1.7445585,-0.08405958,-0.039940342,1.9678797,-0.25411892,-0.11383261,1.4244468,-0.08809928,0.017794315,1.3594067,-0.1402703,0.006220922,2.0882163,-0.13134867,-0.13678242,1.0142734,0.23618004,-0.25209063,1.3584743,-0.16712539,0.023051336,2.1345677,-0.2232257,-0.21639657,0.9405551,0.18726417,-0.38839632,1.325564,-0.27514768,0.045713246,2.318705,-0.17832088,-0.021161098,2.2626858,-0.26578546,0.0939747,2.2075708,-0.34044546,-0.010232471,2.3749151,-0.113568656,-0.09400369,2.3522236,-0.37724423,0.116252206,2.2541358,0.11791626,-0.19735053,2.393454,-0.51212126,-0.09193633,2.168601,0.3679284,-0.24352278,2.4720612,-0.38255247,-0.26158598,2.332713,0.45514554,-0.24153696,2.48821,-0.34261447,-0.3275469,2.3786294
-0.103922084,-0.05262905,1.8628166,-0.06438538,-0.11707045,1.7935493,-0.08970434,-0.00392906,1.7656596,-0.0828487,-0.03176146,1.9896623,-0.2191149,-0.1215122,1.4366875,-0.12596032,0.016951788,1.381784,-0.1429989,0.014998954,2.1078439,-0.13140783,-0.1401616,1.017401,0.2266762,-0.21135075,1.342781,-0.17132242,0.032138214,2.1531973,-0.22753485,-0.22150645,0.95139486,0.19234425,-0.34820533,1.2964427,-0.28175712,0.056639455,2.3356605,-0.18318167,-0.009662621,2.282063,-0.27198887,0.10279943,2.2236717,-0.3478915,0.0008718297,2.3910635,-0.11912778,-0.08609246,2.3690774,-0.38456866,0.12934025,2.265012,0.10596126,-0.20576648,2.400364,-0.5162949,-0.07109392,2.1585937,0.356764,-0.263309,2.4682157,-0.41357946,-0.26528102,2.3142943,0.44446635,-0.26468176,2.4815562,-0.38159794,-0.33810717,2.3558605
-0.09455475,-0.050094496,1.8958125,-0.045930628,-0.106096886,1.8250084,-0.089052215,0.0021409392,1.7996122,-0.07594891,-0.028652761,2.022948,-0.16555887,-0.1361576,1.4560956,-0.157219,0.014447153,1.4197268,-0.14242262,0.01726292,2.1380324,-0.13240704,-0.1420646,1.0286524,0.21676761,-0.15337688,1.3199022,-0.17249525,0.03507236,2.1819797,-0.23335218,-0.22553143,0.9733572,0.1961605,-0.28352636,1.2514073,-0.28425676,0.06930491,2.3620532,-0.18746796,-0.0021420084,2.3119228,-0.2714283,0.11148697,2.248811,-0.35520568,0.016731668,2.414547,-0.13092074,-0.08337586,2.399783,-0.38391212,0.1456464,2.2844226,0.09082879,-0.21296261,2.3992763,-0.52464813,-0.020902067,2.1384585,0.34526438,-0.2797318,2.4395432,-0.4543632,-0.2409065,2.2768774,0.43371814,-0.28335822,2.445403,-0.43139696,-0.32060134,2.3111632
-0.08530103,-0.040353086,1.928224,-0.03181193,-0.09177001,1.8574495,-0.07918568,0.015093785,1.8338758,-0.07184648,-0.022095304,2.056501,-0.11300301,-0.14903799,1.4813648,-0.18658347,0.0070521794,1.4630497,-0.14604099,0.023602579,2.1668563,-0.11919403,-0.15670726,1.0527108,0.18224613,-0.086377576,1.2807548,-0.17834489,0.04145057,2.2091744,-0.22216511,-0.24355657,1.0072317,0.1645771,-0.20192865,1.1891532,-0.29286903,0.07659365,2.3873265,-0.1978818,0.0022755899,2.3379297,-0.2756693,0.120483205,2.2753196,-0.36583984,0.026564505,2.439534,-0.14538927,-0.081318706,2.4260912,-0.38572517,0.16478345,2.3071449,0.076540336,-0.2063948,2.3933947,-0.51700217,0.045085877,2.1140404,0.33028716,-0.28652644,2.396314,-0.48706594,-0.20275076,2.2149494,0.41854557,-0.29410103,2.3913505,-0.47413838,-0.2890301,2.2359965
-0.080111615,-0.028238049,1.9518032,-0.02359739,-0.07803528,1.8822318,-0.07332354,0.027534815,1.8576936,-0.070155405,-0.0098622795,2.0803823,-0.084391326,-0.1574434,1.50632,-0.20023596,0.004601883,1.4937178,-0.14894104,0.03309653,2.1886358,-0.05691891,-0.16883719,1.0785854,0.12554187,-0.014605386,1.2263308,-0.18246813,0.050211277,2.2303002,-0.1542547,-0.25827712,1.0262362,0.09233989,-0.1060762,1.1141442,-0.29719472,0.08620471,2.4081519,-0.20452568,0.009412084,2.3581407,-0.27744827,0.13149168,2.2971256,-0.37110958,0.03567393,2.4585156,-0.15665962,-0.08165327,2.4413986,-0.3853457,0.1837669,2.3238294,0.06409931,-0.19048342,2.3680005,-0.49855718,0.11178886,2.0983236,0.30979875,-0.28590322,2.3313413,-0.50591993,-0.15470988,2.136086,0.39619148,-0.29838493,2.3154647,-0.50182337,-0.24435759,2.1369383
-0.077941276,-0.01826814,1.9625093,-0.01917208,-0.06727818,1.8942597,-0.070995465,0.036868677,1.868037,-0.07045182,0.0014051851,2.0910637,-0.08762081,-0.16543359,1.524136,-0.20029515,0.005968921,1.5054934,-0.1513966,0.03823641,2.1999805,0.05830656,-0.17739853,1.1211426,0.036980778,0.04971648,1.1593978,-0.18520707,0.054039314,2.241933,-0.015285045,-0.2730012,1.045919,-0.032714993,-0.011447851,1.0433956,-0.29851556,0.09416172,2.4198105,-0.20891933,0.013879526,2.36968,-0.27694416,0.13886249,2.3088863,-0.37425026,0.04540874,2.469214,-0.15978381,-0.08217019,2.4463356,-0.3801512,0.20166847,2.3310533,0.05214092,-0.17031984,2.3310819,-0.47077972,0.17816746,2.0859313,0.28149658,-0.28020185,2.25273,-0.5097178,-0.08304164,2.033439,0.36343226,-0.29785466,2.2236354,-0.5127764,-0.16874246,2.0069768
-0.07919503,-0.008509039,1.9553893,-0.019037344,-0.057840638,1.8885967,-0.07151282,0.04542882,1.860284,-0.073630854,0.012950496,2.0837555,-0.10049655,-0.17471325,1.5266347,-0.18773624,0.021947116,1.4927901,-0.15394999,0.039683096,2.1960304,0.18962857,-0.16706756,1.2110234,-0.046696037,0.094217196,1.1017907,-0.18697749,0.053156566,2.2393959,0.1589013,-0.2671756,1.1148548,-0.15173915,0.057082295,1.0035968,-0.29655004,0.0982572,2.4184175,-0.2107046,0.014404543,2.367574,-0.27458876,0.14169046,2.3070672,-0.3722657,0.051413864,2.4696631,-0.15918706,-0.08444659,2.4389205,-0.3679683,0.22010493,2.321869,0.031931028,-0.16112411,2.285427,-0.44095314,0.2424064,2.0708184,0.23578209,-0.27385196,2.156764,-0.5075877,0.014673024,1.9435425,0.30935824,-0.29259646,2.1108646,-0.5179886,-0.060070306,1.894968
-0.08398729,0.001568242,1.9335799,-0.02119767,-0.047742665,1.8692394,-0.078315265,0.051591065,1.8362204,-0.08016491,0.028869268,2.0608962,-0.10259113,-0.18440932,1.5142626,-0.17884499,0.04638232,1.4634233,-0.15832783,0.04499434,2.1766632,0.28341308,-0.13853012,1.3333279,-0.09595251,0.1259404,1.0574734,-0.18998273,0.055453997,2.2218459,0.3003649,-0.23561534,1.2308521,-0.21630484,0.09621456,0.9757006,-0.29189193,0.101251066,2.4051657,-0.20747066,0.017808277,2.3513498,-0.27546376,0.1437369,2.2925034,-0.36458683,0.052678667,2.459105,-0.1516285,-0.08277187,2.4167807,-0.36066535,0.2317148,2.3018966,0.011478752,-0.16070364,2.2343295,-0.409573,0.29631633,2.0523267,0.17221622,-0.2701471,2.052663,-0.484945,0.12101512,1.8623521,0.23140192,-0.2879178,1.9890014,-0.49723583,0.06253022,1.7953994
-0.089778796,0.011820068,1.903138,-0.024490692,-0.035182502,1.8395611,-0.08588551,0.061146267,1.8053367,-0.08784679,0.040442757,2.0302064,-0.0967632,-0.20002188,1.4947193,-0.18614879,0.05621863,1.4324641,-0.1637904,0.05049296,2.1481175,0.31707197,-0.09676102,1.4509109,-0.090408236,0.14587545,1.0314763,-0.194167,0.05900518,2.1945686,0.37799138,-0.18178266,1.3546076,-0.20770407,0.117278345,0.94499516,-0.28973913,0.103455685,2.3815956,-0.20397955,0.023033965,2.3253512,-0.2804519,0.14452901,2.2676027,-0.35527724,0.05423592,2.4435267,-0.13683191,-0.07378416,2.3856287,-0.358879,0.23899497,2.2712123,-0.0036357343,-0.15108626,2.180083,-0.38689768,0.33347622,2.0280275,0.094819374,-0.25598565,1.9562086,-0.45483333,0.22381821,1.7916768,0.13227212,-0.27211836,1.877414,-0.46440315,0.18598014,1.7108626
-0.09942387,0.013713999,1.8805915,-0.034006253,-0.030235318,1.8149958,-0.09954757,0.064212345,1.7833123,-0.095558606,0.04099848,2.00791,-0.0806254,-0.22021073,1.4787707,-0.20997635,0.045385294,1.4137692,-0.16817254,0.04871869,2.1280727,0.30224246,-0.04521197,1.5601907,-0.08432867,0.14688727,1.0240182,-0.19720154,0.056527168,2.175499,0.4011522,-0.104787596,1.477234,-0.19470987,0.12116665,0.9280518,-0.28815457,0.10071969,2.3648758,-0.20022434,0.023575362,2.3074055,-0.28532112,0.13918328,2.249636,-0.34551442,0.052030638,2.4348223,-0.11905831,-0.063357264,2.3654633,-0.35897574,0.23745504,2.2519422,-0.009145014,-0.1364736,2.1451478,-0.3731535,0.35426036,2.0174084,-0.0077409376,-0.23680791,1.8986765,-0.4215738,0.3214236,1.7545795,-0.0050802073,-0.25123227,1.8111756,-0.4246333,0.308316,1.6658493
-0.10656916,0.014584731,1.8788347,-0.039841406,-0.025391761,1.8120284,-0.113701135,0.06282069,1.7806728,-0.10106137,0.04480629,2.0054274,-0.06269488,-0.23792128,1.4870358,-0.22000033,0.041709676,1.410044,-0.16783327,0.050590258,2.1290376,0.26858297,0.0021796674,1.6152858,-0.08380818,0.14854358,1.025292,-0.19499606,0.057539802,2.1776874,0.38158596,-0.023536243,1.5329255,-0.1899381,0.12009439,0.92538124,-0.28215998,0.10034934,2.369152,-0.1901435,0.029027026,2.31057,-0.28704345,0.13491027,2.2527504,-0.33435407,0.05059824,2.4423223,-0.096811816,-0.045530465,2.3675463,-0.3620446,0.23208553,2.2571604,-0.01014179,-0.121725425,2.138094,-0.36105472,0.3562467,2.0260036,-0.11781384,-0.20953882,1.9111302,-0.390387,0.4006566,1.7620544,-0.1526799,-0.21958695,1.8301675,-0.3871408,0.41274112,1.6731857
-0.107571624,0.023152202,1.8949893,-0.03953612,-0.015901998,1.8289609,-0.117844746,0.067482576,1.7952766,-0.10249278,0.058067236,2.0203867,-0.05069655,-0.25977153,1.5261171,-0.21027835,0.04464297,1.4210503,-0.1615425,0.059810545,2.1479857,0.23148063,0.054941863,1.5980408,-0.0874355,0.14728303,1.0307038,-0.1862809,0.064552724,2.1981697,0.32183945,0.06472523,1.4887075,-0.19468625,0.11238791,0.9340876,-0.27126116,0.10137232,2.3918488,-0.17470999,0.03833035,2.3311088,-0.28293663,0.13382329,2.275323,-0.31930026,0.047807667,2.4651723,-0.07819288,-0.029219698,2.3914194,-0.36436877,0.22565934,2.2800758,-0.018185165,-0.11124158,2.1555438,-0.35441956,0.3519506,2.050289,-0.21000068,-0.16996823,1.9806867,-0.35804367,0.44526196,1.7977388,-0.27156425,-0.17050003,1.9168024,-0.34618965,0.4737092,1.7134509
-0.10931588,0.03830417,1.9216018,-0.03810466,0.0013571382,1.857745,-0.12352283,0.07518846,1.8193715,-0.1073122,0.08135137,2.0445337,-0.03351657,-0.2774971,1.5865799,-0.19717294,0.05376032,1.4409174,-0.1569128,0.075916834,2.1759937,0.17705867,0.09228593,1.5340428,-0.09250514,0.14573772,1.0426955,-0.17878073,0.077104904,2.2276976,0.2097376,0.11016958,1.3968332,-0.19795597,0.0958409,0.950796,-0.26116621,0.104191855,2.4240847,-0.16043088,0.05185519,2.360061,-0.27977064,0.13557597,2.3081684,-0.30448285,0.043281298,2.4945607,-0.06483072,-0.01134029,2.4262643,-0.37076586,0.21776386,2.3154266,-0.017338235,-0.10272111,2.1909776,-0.35421097,0.3477589,2.0880992,-0.25531927,-0.13361096,2.075965,-0.33776173,0.4597,1.8437626,-0.33097082,-0.12576649,2.0302827,-0.3191666,0.49473715,1.7632589
-0.10967724,0.04992746,1.947868,-0.03635706,0.018549908,1.8834211,-0.13016678,0.08125669,1.8448535,-0.109540366,0.09745519,2.0691547,-0.016272187,-0.2778359,1.6322969,-0.19355138,0.065470025,1.4642695,-0.15321255,0.09008388,2.2026083,0.13269249,0.0942266,1.4799141,-0.10514327,0.14715184,1.0599083,-0.17305063,0.08954857,2.2551353,0.12330137,0.09550345,1.3380537,-0.20567682,0.08122279,0.97272193,-0.25004134,0.10579522,2.4548788,-0.14766435,0.063539326,2.3861825,-0.2755903,0.1375895,2.340406,-0.28734517,0.03861127,2.5230553,-0.05206182,0.0038803443,2.4555864,-0.37226462,0.21245182,2.3521261,-0.0119496025,-0.09477487,2.2218688,-0.35565612,0.3437866,2.125574,-0.2738052,-0.10333283,2.175227,-0.3250908,0.45115992,1.8805466,-0.3575949,-0.089427896,2.1495852,-0.30186975,0.48493487,1.8007076
-0.110114224,0.06394206,1.9669793,-0.036133096,0.039305776,1.9003936,-0.1364794,0.09287252,1.8646014,-0.11080939,0.111693464,2.0881763,0.00035257638,-0.25968003,1.6542482,-0.19250435,0.07543186,1.4829366,-0.1502936,0.102324314,2.222804,0.075672016,0.06121981,1.380037,-0.12000291,0.16030261,1.0760751,-0.16867033,0.100196406,2.2758198,0.028446525,0.026197072,1.2505867,-0.21411397,0.082511514,0.9915366,-0.24166353,0.104489684,2.4776676,-0.13724062,0.074609324,2.4056342,-0.27342963,0.13550456,2.3645453,-0.27311417,0.033162586,2.544575,-0.038106836,0.021453254,2.4753683,-0.3762292,0.20122173,2.3787286,-0.0030045807,-0.090703376,2.2469945,-0.35973853,0.33377385,2.152878,-0.2691156,-0.090268664,2.248329,-0.32623446,0.43199614,1.9044194,-0.3556493,-0.0755337,2.2354307,-0.30204508,0.46349946,1.8239418
-0.10764646,0.075588085,1.9773519,-0.03533107,0.055410393,1.9075154,-0.13957268,0.104323015,1.8765137,-0.10572758,0.12187857,2.099101,0.004198745,-0.2369121,1.6539485,-0.19005358,0.080158696,1.4944421,-0.14573073,0.111310296,2.2334867,0.022729956,-0.00829649,1.2916876,-0.13074645,0.19420405,1.0926062,-0.16407087,0.108299464,2.2864723,-0.040774293,-0.07958102,1.1863315,-0.2203187,0.11481659,1.0046885,-0.2324835,0.10499662,2.4899368,-0.12733841,0.08555967,2.4154217,-0.26969332,0.13306479,2.377708,-0.25514698,0.029754065,2.556105,-0.024107076,0.03916163,2.4840252,-0.37950957,0.18627271,2.3917422,0.020329721,-0.073049024,2.2573097,-0.36644405,0.31617427,2.1641343,-0.243402,-0.083271354,2.2913408,-0.33538464,0.39845777,1.9096416,-0.3315122,-0.07348827,2.287814,-0.312023,0.42593685,1.8274628
-0.10970005,0.08933586,1.9761266,-0.038972043,0.07355933,1.9035838,-0.14650853,0.117606565,1.876833,-0.1057914,0.13427053,2.0983353,0.00080777705,-0.20627774,1.6363385,-0.18729898,0.085314736,1.4942048,-0.14197788,0.120527215,2.2335134,-0.017917104,-0.10150938,1.2209898,-0.14109056,0.2333557,1.1018472,-0.15890288,0.11583404,2.2868466,-0.08052219,-0.2059839,1.1476421,-0.22559355,0.15439484,1.0086832,-0.22279838,0.10437807,2.4914806,-0.11808248,0.09357489,2.4146454,-0.26412764,0.13164051,2.3805017,-0.23734623,0.026361912,2.556712,-0.010761023,0.051757745,2.4798326,-0.37903178,0.17378263,2.3909297,0.039278008,-0.048318505,2.2486475,-0.37411064,0.29136735,2.1564085,-0.22010404,-0.089454204,2.291611,-0.34740734,0.35523555,1.8961979,-0.30882218,-0.09012682,2.2911663,-0.32565734,0.3783153,1.8122426
-0.11418573,0.10178061,1.9612381,-0.04426624,0.08967134,1.8872217,-0.15337922,0.13138168,1.8632536,-0.10947184,0.1438928,2.0844197,-0.0057587735,-0.16790676,1.5982893,-0.18808882,0.10505147,1.47957,-0.13978231,0.12696722,2.2206779,-0.042631183,-0.20880942,1.1730729,-0.15511534,0.25983158,1.0884795,-0.1543569,0.120712236,2.274542,-0.092027664,-0.3382425,1.1411157,-0.23614204,0.17725484,0.99536204,-0.21289009,0.102493435,2.4802868,-0.10958597,0.09809575,2.4009476,-0.2580164,0.1297756,2.370802,-0.21947524,0.02365791,2.5458221,0.0026759803,0.06350357,2.4619112,-0.37572554,0.16454878,2.3756025,0.05329303,-0.012268387,2.2217813,-0.38139036,0.25931847,2.1309862,-0.19735076,-0.09561113,2.2541652,-0.36058718,0.29409498,1.8647914,-0.28503948,-0.10894565,2.2520573,-0.34110963,0.3093103,1.7785165
-0.11765147,0.10530805,1.9331018,-0.048678413,0.09974596,1.8574343,-0.16052464,0.13564277,1.8368988,-0.1128885,0.14366923,2.0575008,-0.011556584,-0.124744415,1.541939,-0.19622882,0.12489003,1.4525545,-0.13825521,0.12571211,2.194634,-0.059607394,-0.30315644,1.155026,-0.1626882,0.28065795,1.0619047,-0.15060613,0.119547635,2.2490616,-0.08693102,-0.44200224,1.16879,-0.23534076,0.19270676,0.96681905,-0.20154959,0.10422767,2.4570496,-0.100767136,0.102448106,2.374433,-0.2514164,0.12642786,2.3484764,-0.20079294,0.027609386,2.5254772,0.016964637,0.077229604,2.42938,-0.3717394,0.15112518,2.34874,0.0667869,0.018590856,2.184339,-0.38238752,0.21577492,2.0946584,-0.1675483,-0.1074913,2.1816425,-0.36906782,0.21061946,1.8257759,-0.25156617,-0.13367867,2.1703835,-0.35256606,0.2142526,1.7376356
-0.121188715,0.11269395,1.9027767,-0.054797582,0.11375569,1.8246429,-0.1695213,0.14225197,1.8089491,-0.11454887,0.1483182,2.0279014,-0.024141226,-0.100819424,1.501643,-0.20871903,0.13392654,1.424885,-0.13555835,0.12532297,2.165019,-0.071964756,-0.35355592,1.1585997,-0.15838869,0.2963857,1.0387895,-0.14643537,0.11773537,2.2195811,-0.080815144,-0.48946738,1.199391,-0.21826936,0.20508686,0.93812215,-0.191941,0.10257922,2.4288383,-0.09307254,0.104240194,2.3439379,-0.24517417,0.12135939,2.321222,-0.18486425,0.02820076,2.4993439,0.031170204,0.08983568,2.3872066,-0.36736354,0.13342799,2.3177917,0.07817009,0.04942321,2.1379604,-0.38531727,0.17045516,2.0586448,-0.11990766,-0.11437353,2.0690193,-0.37142006,0.11440037,1.7956495,-0.19437806,-0.15239988,2.0393593,-0.35547742,0.102664515,1.7081149
