-0.13401157,0.20986632,1.859693,-0.120011374,0.23170963,1.7884808,-0.14517505,0.17539735,1.7811466,-0.16209556,0.23588888,1.960224,-0.17378394,0.269486,1.3977283,-0.0708019,0.12379246,1.4365366,-0.17323184,0.2240037,2.0671382,-0.10049854,0.21385656,1.0300748,-0.11785708,0.079364665,1.0731128,-0.18310365,0.21635486,2.1102295,-0.041588027,0.17383486,0.96845603,-0.080525786,0.0065475474,1.0102835,-0.24268553,0.18508658,2.2712114,-0.20317717,0.2359005,2.20847,-0.23137003,0.16431673,2.182188,-0.23232977,0.13872837,2.249929,-0.22837453,0.26255697,2.2238882,-0.23727363,0.08274958,2.1773598,-0.3141676,0.31604102,2.0276184,-0.22907147,0.06699374,1.9781688,-0.31013963,0.22065501,1.829916,-0.37279704,0.20757392,1.7749283,-0.30955258,0.18499707,1.7599958,-0.41802216,0.26244226,1.7021207
-0.11462534,0.19874986,1.8690357,-0.10272431,0.21232355,1.7953871,-0.12781334,0.1678252,1.7929178,-0.1341472,0.2272363,1.967061,-0.18064784,0.25621364,1.4025544,-0.054215334,0.129932,1.4528872,-0.14095719,0.22267218,2.079823,-0.09941176,0.24249616,1.0476912,-0.04972315,0.087534174,1.0969783,-0.14937249,0.21857499,2.1256573,-0.047332894,0.20917073,0.9739341,-0.0131482575,0.021946097,1.0306426,-0.20413527,0.20146807,2.294061,-0.16646977,0.23803458,2.2256043,-0.19477594,0.18167129,2.2029147,-0.20022085,0.15365586,2.278002,-0.18735185,0.25061134,2.238095,-0.1980088,0.11006632,2.2008176,-0.26681182,0.28714764,2.0368447,-0.19334431,0.07927836,1.9955107,-0.285416,0.21222806,1.8339046,-0.35822645,0.19040789,1.779154,-0.29184914,0.18455565,1.7625194,-0.41093206,0.23383403,1.7011155
-0.1048858,0.18590912,1.8851701,-0.09237355,0.19245389,1.8109593,-0.11983394,0.15910184,1.8104906,-0.11814484,0.2172243,1.9808359,-0.1860081,0.23473565,1.4175087,-0.045402147,0.14119296,1.4733629,-0.12287852,0.21842712,2.0980718,-0.10376926,0.25232542,1.0724943,-0.0024973522,0.11231119,1.1256526,-0.13056938,0.21747085,2.1461885,-0.05978024,0.22020237,0.98949724,0.028368507,0.053313173,1.0560023,-0.18278663,0.21450448,2.3216484,-0.14371507,0.23729639,2.2491307,-0.17651111,0.19549327,2.2272284,-0.18354897,0.16472828,2.3120017,-0.15765715,0.23932694,2.261318,-0.18223865,0.13543311,2.2267854,-0.2334589,0.26208636,2.0544715,-0.18236937,0.09615351,2.0198805,-0.27055538,0.2050581,1.8435043,-0.35991585,0.19339696,1.7981547,-0.2835064,0.18418083,1.7697961,-0.41662297,0.2309658,1.7180573
-0.10306028,0.17583539,1.9031314,-0.08686464,0.17831913,1.8304781,-0.11971674,0.15188314,1.8287427,-0.11388627,0.21073085,1.9971522,-0.18680169,0.21239164,1.4370115,-0.049792815,0.15336786,1.4882038,-0.120051615,0.21695083,2.1167166,-0.110012576,0.2401146,1.0927641,0.0019538759,0.15293302,1.1506056,-0.12839176,0.21869667,2.1661582,-0.07236921,0.2016956,1.0055982,0.021452382,0.098197326,1.0759571,-0.18324053,0.22864579,2.3461363,-0.1378022,0.2409814,2.2722635,-0.18041337,0.2086414,2.2483835,-0.18633337,0.17614944,2.3421226,-0.14175892,0.23875189,2.288852,-0.19349346,0.15771091,2.24927,-0.20951474,0.25467607,2.0827773,-0.19408078,0.11058986,2.0487924,-0.25143224,0.2023028,1.8581624,-0.37008846,0.2072489,1.823214,-0.2669699,0.18396507,1.7803221,-0.42515126,0.24379069,1.7420765
-0.10956793,0.171568,1.9201163,-0.088168085,0.17302749,1.8499614,-0.12925807,0.14837177,1.8448982,-0.120488435,0.21132638,2.013246,-0.18724455,0.19206145,1.4552145,-0.07043577,0.16337234,1.4993643,-0.13020045,0.21923295,2.1336899,-0.12204141,0.21237811,1.1068015,-0.035662837,0.1981183,1.1671848,-0.14027955,0.22218186,2.1835468,-0.0863478,0.16204059,1.0203706,-0.02835973,0.14266907,1.0901444,-0.20187145,0.24065685,2.3648715,-0.14615121,0.24799052,2.292113,-0.2028236,0.21860239,2.264606,-0.20499785,0.18446861,2.36442,-0.13914262,0.24918158,2.3166325,-0.2274266,0.1729869,2.268131,-0.19407105,0.2713478,2.1213245,-0.2336787,0.12589149,2.0842886,-0.22368291,0.21744318,1.8846934,-0.40443018,0.23615907,1.8594341,-0.23643322,0.1996912,1.8033692,-0.4563529,0.27716663,1.7793016
-0.12909493,0.1812793,1.9274926,-0.103767626,0.18683322,1.860208,-0.14898776,0.15433583,1.8504674,-0.14569828,0.22383355,2.020648,-0.19063687,0.18980554,1.466437,-0.09268588,0.17373091,1.4993074,-0.15898551,0.2295809,2.140773,-0.14166632,0.17397863,1.1093974,-0.098120764,0.2444953,1.1652249,-0.1707619,0.23162957,2.190325,-0.10330284,0.11245682,1.0328436,-0.09784223,0.18863605,1.0882062,-0.24052338,0.25002095,2.3708549,-0.17724141,0.2634396,2.3008583,-0.24188696,0.22273417,2.268968,-0.23927933,0.19261898,2.3723173,-0.16737711,0.28049767,2.3366761,-0.2747561,0.17413564,2.2771497,-0.21024728,0.32918286,2.1690757,-0.2923926,0.13734756,2.1219976,-0.20912269,0.28634542,1.9386523,-0.47088626,0.27538434,1.9120555,-0.21292317,0.2720775,1.8596838,-0.52474505,0.3267178,1.8375794
-0.15595198,0.20332019,1.9264019,-0.12836732,0.21623577,1.8642548,-0.17204921,0.16979426,1.8475425,-0.18301837,0.24588868,2.018244,-0.19592091,0.21117693,1.489392,-0.1142704,0.18961772,1.4913617,-0.19986504,0.2457361,2.1363893,-0.17806125,0.1291591,1.1245401,-0.16927984,0.2796935,1.1504995,-0.21330605,0.24488911,2.1851647,-0.13773793,0.058054045,1.0656205,-0.17205258,0.22312862,1.0797601,-0.29274628,0.25543833,2.3639557,-0.2245337,0.28193435,2.297017,-0.2909548,0.22291383,2.2612655,-0.284843,0.19777738,2.3642156,-0.21899,0.3204099,2.3496323,-0.32831806,0.16840823,2.2768219,-0.2524933,0.41593793,2.2319677,-0.35325047,0.14920667,2.1591115,-0.21786645,0.41850233,2.0249453,-0.545891,0.316022,1.9797882,-0.21170181,0.418026,1.955157,-0.6038399,0.3777618,1.916701
-0.16136183,0.20712018,1.9189525,-0.1311951,0.21900733,1.860503,-0.17337479,0.17206438,1.838827,-0.19327965,0.25095648,2.0085955,-0.19313973,0.19861856,1.5163277,-0.11811879,0.19316423,1.4764669,-0.2149706,0.24616373,2.1251993,-0.19545577,0.073694155,1.1503655,-0.19369906,0.2719788,1.1297013,-0.23049374,0.24340409,2.1735835,-0.16123858,-0.0031583526,1.1053979,-0.20395258,0.2120912,1.0628105,-0.31917134,0.25049472,2.3514636,-0.24633452,0.27884933,2.2854185,-0.31359446,0.21942168,2.2488275,-0.3119811,0.19205715,2.352648,-0.2455272,0.3224518,2.3486724,-0.35485888,0.16764066,2.2716193,-0.27695504,0.4443688,2.2652955,-0.3911745,0.16176526,2.1844442,-0.22945502,0.49704373,2.086653,-0.6135959,0.3429511,2.0465295,-0.21938355,0.5118816,2.0273783,-0.68109655,0.40908277,1.9977341
-0.16263136,0.21680811,1.9108741,-0.12944676,0.22561136,1.8555386,-0.16921069,0.18322496,1.8290318,-0.19853848,0.2604659,1.9985205,-0.18114462,0.19141132,1.5435246,-0.10925434,0.20970389,1.4604895,-0.22612105,0.2524609,2.1144874,-0.1803253,0.043193035,1.1771325,-0.18643312,0.26921254,1.1061124,-0.2436947,0.24861678,2.162661,-0.15109514,-0.035824854,1.1415656,-0.20385267,0.20820852,1.0438807,-0.33889052,0.25398842,2.3390965,-0.26404998,0.28011498,2.2740116,-0.3291449,0.22650486,2.2368681,-0.33467597,0.19696712,2.3418837,-0.26713505,0.32122207,2.3426042,-0.3706151,0.1809361,2.2649314,-0.29620072,0.44982964,2.2728279,-0.41606084,0.190537,2.2041934,-0.24990316,0.5316142,2.1127279,-0.6637177,0.39148268,2.102791,-0.24000588,0.55534565,2.059838,-0.7396174,0.46374467,2.0665812
-0.16569464,0.24478598,1.9037142,-0.12963215,0.25273174,1.8510658,-0.16590677,0.21459576,1.8194284,-0.20634018,0.28495404,1.9906756,-0.15910897,0.21043009,1.5721287,-0.09856335,0.24317665,1.4460808,-0.23980401,0.27282727,2.1062317,-0.13635898,0.047538526,1.2034959,-0.16648377,0.28878158,1.0858893,-0.25896737,0.26754892,2.154165,-0.10912904,-0.031766947,1.1764274,-0.18649614,0.23005632,1.0293905,-0.35705015,0.26782882,2.3296218,-0.28298116,0.29348752,2.2652104,-0.34372002,0.2450886,2.227794,-0.35489634,0.21372777,2.3335738,-0.2882948,0.3302074,2.334119,-0.38196382,0.20555593,2.2577329,-0.31648096,0.45698464,2.2601345,-0.42318627,0.23657927,2.2126896,-0.28165403,0.54277873,2.1099017,-0.6735438,0.46702945,2.1299543,-0.27511427,0.567577,2.059955,-0.7502034,0.548868,2.1006203
-0.17889339,0.27321094,1.8980476,-0.14057462,0.2840157,1.8467268,-0.17459126,0.24475,1.8113627,-0.22515841,0.3092972,1.98598,-0.14395486,0.24621725,1.5844972,-0.0954037,0.2674021,1.4372082,-0.26330677,0.292978,2.1009445,-0.09521619,0.07752526,1.2145739,-0.15491286,0.30429107,1.0700138,-0.2833379,0.28589222,2.1484537,-0.063802995,-0.00045716678,1.1945487,-0.17070729,0.2460264,1.0177547,-0.37997684,0.27766436,2.3233242,-0.3087856,0.3078505,2.2600796,-0.365181,0.25795645,2.2213225,-0.37618196,0.22587165,2.3263273,-0.3140669,0.34394154,2.3248405,-0.39844254,0.21918873,2.2483957,-0.34355006,0.4667152,2.2288322,-0.42377454,0.27035707,2.2005625,-0.31639925,0.5306684,2.0801783,-0.65424716,0.5359458,2.1129766,-0.3123367,0.54813015,2.0302105,-0.72397137,0.62973744,2.0829954
-0.19905087,0.2976028,1.891112,-0.16063833,0.31492722,1.8385495,-0.1925589,0.26852852,1.8029175,-0.2506788,0.32859725,1.9824228,-0.1410492,0.29156902,1.5607327,-0.09516059,0.27817088,1.4307699,-0.29072413,0.3084409,2.0955727,-0.07407847,0.12734643,1.1908408,-0.15602686,0.30674356,1.0553497,-0.3104882,0.2994487,2.1422246,-0.033713937,0.054962255,1.1733215,-0.16178672,0.24628393,1.0042377,-0.40165675,0.28088674,2.316489,-0.3363717,0.321032,2.2545025,-0.38645834,0.26049304,2.2144072,-0.3921985,0.23217104,2.3171077,-0.34339008,0.36301124,2.310224,-0.41357088,0.21523987,2.235216,-0.38491195,0.47928736,2.1751733,-0.42135018,0.2843257,2.1649284,-0.35692507,0.50172263,2.0310912,-0.62673897,0.5772786,2.0604289,-0.35291588,0.5041453,1.9811778,-0.68810433,0.68131995,2.0253317
-0.21188892,0.30769587,1.8828219,-0.17581363,0.33288372,1.8278112,-0.20557511,0.27591366,1.7939768,-0.26704606,0.33401665,1.9787757,-0.14444843,0.3273007,1.5218437,-0.09292988,0.2673497,1.4241933,-0.30493832,0.31071836,2.0892124,-0.07963107,0.16974533,1.1501966,-0.1605959,0.2817433,1.0429316,-0.32308188,0.29984805,2.1346052,-0.030822119,0.10429685,1.129454,-0.15238549,0.21647307,0.99037457,-0.40589133,0.27021006,2.3069575,-0.34830487,0.3230353,2.2461324,-0.39139435,0.24715215,2.2060757,-0.38876453,0.22407104,2.302823,-0.35977444,0.3742205,2.2914636,-0.413,0.18939756,2.219009,-0.4207616,0.48381186,2.1185017,-0.40782177,0.26464304,2.1124766,-0.38555247,0.4609788,1.9730227,-0.5865502,0.56094605,1.9863337,-0.3794318,0.44648236,1.9209864,-0.6393624,0.66769785,1.9437798
-0.21279515,0.31303877,1.8748502,-0.18087971,0.34265223,1.8169523,-0.2076133,0.27972236,1.7867514,-0.2673082,0.3357368,1.9742731,-0.15382855,0.3522526,1.484085,-0.09019253,0.2555112,1.4183669,-0.30104575,0.31150717,2.0828178,-0.09093509,0.20894322,1.110161,-0.16168335,0.25011468,1.0377376,-0.3172528,0.29963076,2.1271212,-0.037419558,0.1509739,1.0830349,-0.14273602,0.1812742,0.9833346,-0.39239234,0.26161402,2.29615,-0.34197503,0.32228628,2.2357955,-0.37817818,0.23814708,2.198266,-0.37184045,0.21688822,2.2860396,-0.3593995,0.37551448,2.271611,-0.3958309,0.17001344,2.2040224,-0.43557927,0.47294542,2.077306,-0.38522843,0.23767202,2.0614583,-0.39500445,0.41589627,1.9211591,-0.5391741,0.51270485,1.9118234,-0.3863066,0.3892871,1.8647529,-0.5843891,0.61360276,1.8606523
-0.18260506,0.30125648,1.8688027,-0.15674575,0.32628402,1.8059349,-0.18049023,0.26849416,1.7834092,-0.22863875,0.32441667,1.9692583,-0.16580993,0.34360927,1.4470493,-0.07496282,0.23690307,1.416872,-0.25771537,0.30518585,2.0778847,-0.09691555,0.23653789,1.0718513,-0.13832235,0.1987907,1.0468243,-0.2725961,0.29492337,2.1220453,-0.04396459,0.18850905,1.0314492,-0.11478023,0.12634589,0.9888608,-0.34360546,0.2581643,2.2894886,-0.29805058,0.3144337,2.2262573,-0.32813495,0.23740649,2.1955307,-0.3282127,0.21269575,2.2742486,-0.32179186,0.35462737,2.250624,-0.34181207,0.16418849,2.1963513,-0.40381595,0.42289454,2.0504677,-0.33312836,0.20251928,2.020041,-0.36709577,0.34149325,1.8828872,-0.47883126,0.4234845,1.8457661,-0.35695037,0.30767068,1.8227907,-0.5225816,0.5062114,1.7846394
-0.14961955,0.29256687,1.8652698,-0.13030915,0.30860946,1.7973899,-0.14944382,0.26183033,1.7833284,-0.18494393,0.31701213,1.964428,-0.1832314,0.33498743,1.4243263,-0.054893825,0.23148721,1.4194485,-0.20820284,0.30557048,2.0761504,-0.10124569,0.28838143,1.0577993,-0.0876628,0.16636056,1.0664526,-0.22145486,0.29836845,2.1216722,-0.052601393,0.25628704,0.99829626,-0.060608327,0.09708571,1.0033983,-0.28829214,0.26987553,2.2915292,-0.24826169,0.31452018,2.2229433,-0.27066505,0.25242177,2.1997142,-0.28175056,0.22360505,2.2749383,-0.2772732,0.33558482,2.2372527,-0.27780777,0.18099235,2.1978436,-0.35716948,0.37889007,2.0419981,-0.27008703,0.18460941,1.996484,-0.33785594,0.3028308,1.8563591,-0.41742682,0.34194613,1.801107,-0.3307382,0.27269298,1.7916473,-0.46312985,0.4020318,1.7312158
-0.13784666,0.29235813,1.8715504,-0.12398387,0.30098584,1.8006332,-0.13772218,0.26472285,1.7922157,-0.16492964,0.3165919,1.9690593,-0.2093159,0.34377667,1.4208329,-0.039267424,0.24698639,1.4276865,-0.18297373,0.31013778,2.0845387,-0.117285505,0.3663877,1.0833815,-0.022944024,0.18437125,1.0863802,-0.19468881,0.3054754,2.131753,-0.07421642,0.35349312,1.0025655,0.008381894,0.12793839,1.0183012,-0.25771075,0.2871189,2.3049445,-0.22310041,0.31857648,2.2329967,-0.2376524,0.2728653,2.2125611,-0.25944245,0.24059281,2.2887444,-0.2544304,0.32353884,2.2414205,-0.23734674,0.21058495,2.2084622,-0.3330349,0.35822853,2.0424469,-0.22401093,0.19468348,1.9920607,-0.34100312,0.32093635,1.8409374,-0.38007236,0.31261313,1.7860805,-0.3420939,0.30500257,1.7724533,-0.42960003,0.35746208,1.7120495
-0.12663443,0.28749588,1.8832569,-0.11549678,0.2892293,1.811859,-0.12696427,0.26517433,1.8060914,-0.14616303,0.3114275,1.9788902,-0.23457728,0.3418949,1.4301329,-0.028251309,0.27096242,1.4386849,-0.1620563,0.30826673,2.0961595,-0.13905115,0.42432478,1.1391807,0.02163127,0.22907047,1.1054661,-0.1735386,0.30596134,2.144447,-0.10429097,0.42687163,1.042707,0.04734199,0.18638472,1.0335218,-0.23771152,0.3001201,2.3196905,-0.20292613,0.31592658,2.246984,-0.216071,0.28961432,2.2253184,-0.24821635,0.25324473,2.3066747,-0.23268785,0.3066998,2.2559705,-0.21474425,0.24186027,2.2197464,-0.30964908,0.3400402,2.0536258,-0.19704978,0.21564089,1.9998313,-0.34128612,0.33743656,1.8367512,-0.36184153,0.31835622,1.7953018,-0.35049856,0.33432865,1.7641766,-0.41399622,0.3559659,1.7217118
-0.12520157,0.28342187,1.892676,-0.1137115,0.28270736,1.8224049,-0.12747186,0.26362073,1.8168768,-0.14145075,0.30877924,1.986595,-0.25004974,0.34206006,1.4393305,-0.03158161,0.2875807,1.4471593,-0.15737136,0.3086523,2.1048505,-0.16426021,0.44896883,1.2021732,0.025673792,0.274597,1.1180804,-0.16942026,0.30823633,2.1538363,-0.13335538,0.45746794,1.1006007,0.044448387,0.23863271,1.0440376,-0.23742983,0.31255248,2.3305216,-0.19794512,0.31849897,2.2583997,-0.21652311,0.30271176,2.233667,-0.25201115,0.26430014,2.3206847,-0.22264156,0.30497712,2.273298,-0.21998054,0.26453856,2.2280915,-0.2952239,0.3446254,2.0726311,-0.19819131,0.23294824,2.0093672,-0.3287369,0.35567492,1.8406025,-0.3604686,0.33357722,1.8086736,-0.33968976,0.35807824,1.763475,-0.41072714,0.36923534,1.7365595
-0.13682438,0.2823601,1.899788,-0.1219135,0.28578657,1.8311995,-0.14350247,0.26114526,1.8246481,-0.15498751,0.31037223,1.9925035,-0.2540614,0.3446482,1.4468775,-0.047117434,0.29212078,1.4511352,-0.16974285,0.31032938,2.1118286,-0.19590147,0.45550245,1.2539024,-0.00026183366,0.31386825,1.1244181,-0.18191253,0.31021777,2.1614926,-0.16218936,0.46213484,1.1530436,0.01734966,0.27619296,1.0500517,-0.25328165,0.31861824,2.3399034,-0.2058628,0.32563207,2.2676408,-0.23731275,0.3047061,2.2411618,-0.2649154,0.26719487,2.333897,-0.22173364,0.3212457,2.2866259,-0.25127676,0.2654547,2.236929,-0.29185727,0.37326673,2.0893304,-0.23428193,0.23321308,2.0223615,-0.31244954,0.37975538,1.8470159,-0.3951786,0.33227524,1.8255073,-0.3210174,0.38091424,1.7662956,-0.44397724,0.36785167,1.7545251
-0.15465066,0.28631335,1.9037943,-0.13536417,0.29817823,1.8379772,-0.16513644,0.26015794,1.8282045,-0.17918882,0.31667158,1.996681,-0.24496695,0.3513048,1.4575659,-0.069574535,0.29201454,1.4500873,-0.19215648,0.31431115,2.1159453,-0.22417517,0.42604807,1.2605419,-0.05656083,0.3459424,1.121918,-0.20423517,0.3130811,2.1656804,-0.18449128,0.4187474,1.1611632,-0.03903714,0.30326176,1.0485175,-0.28032458,0.3198007,2.344534,-0.22422153,0.3364742,2.2730188,-0.26925603,0.298793,2.2445793,-0.28460088,0.2651783,2.340816,-0.23264207,0.35089162,2.2960432,-0.29577747,0.2514234,2.2412329,-0.30613232,0.4247764,2.1051779,-0.28841573,0.22055246,2.034168,-0.30842298,0.43185905,1.8543632,-0.45094192,0.31525806,1.84257,-0.31331038,0.43267655,1.7709417,-0.49945962,0.35083646,1.7734606
