-0.50897306,0.27950698,1.9578136,-0.48123735,0.3352957,1.8763757,-0.57837605,0.26616925,1.8740362,-0.5095844,0.30075777,2.0863338,-0.30767974,0.24582833,1.5399464,-0.7302158,0.22402169,1.5215036,-0.4649731,0.26821426,2.2156482,-0.5711382,0.36714324,1.2241714,-0.9270221,0.35101205,1.1705954,-0.4526909,0.25239027,2.2681043,-0.5244554,0.31693614,1.0996156,-0.9169304,0.24590169,1.0661681,-0.43772173,0.18937066,2.472783,-0.3812139,0.26518455,2.3830898,-0.5093835,0.17884597,2.375205,-0.4100868,0.116396226,2.5395987,-0.33883807,0.37778434,2.4382396,-0.5689732,0.07252687,2.3904686,-0.42481774,0.53793764,2.2567892,-0.6017888,0.027257182,2.1341012,-0.39358294,0.5625093,1.9936588,-0.3719835,0.07642693,2.2655303,-0.39941052,0.5594015,1.9051831,-0.2956118,0.104126915,2.3036656
-0.5009447,0.27298945,1.9630742,-0.47602707,0.3307622,1.8821099,-0.5712395,0.2589943,1.880152,-0.5001559,0.2922589,2.0919054,-0.27814525,0.22808707,1.5633438,-0.7288331,0.22607557,1.5291653,-0.4500818,0.25981843,2.2192304,-0.5069862,0.31253478,1.2107222,-0.92895377,0.3465712,1.1778414,-0.4345981,0.2437869,2.2707684,-0.44704723,0.25078106,1.0975498,-0.9153776,0.24180049,1.0734676,-0.40381035,0.1762414,2.47221,-0.3601761,0.26094761,2.3832903,-0.47792765,0.16074288,2.377162,-0.36788908,0.10373603,2.5355022,-0.32678354,0.37467957,2.4421623,-0.538969,0.05506675,2.3910964,-0.43439147,0.5392831,2.2769592,-0.5986626,0.013506182,2.1389854,-0.38118142,0.54588735,2.016302,-0.35069084,0.06296664,2.231535,-0.378961,0.53600353,1.9281605,-0.26946744,0.09098202,2.25746
-0.49197423,0.26629376,1.9612169,-0.46994683,0.32542798,1.8803978,-0.5614121,0.24894816,1.8782059,-0.49225357,0.28529668,2.0900898,-0.24936369,0.21130036,1.5810163,-0.72974885,0.2294531,1.531228,-0.43554056,0.25357512,2.2147846,-0.4294677,0.24689774,1.1935412,-0.9391414,0.34682405,1.1842774,-0.41633093,0.23733233,2.2649848,-0.35422254,0.17347518,1.0978255,-0.92274517,0.2441161,1.0782712,-0.3679735,0.16562839,2.4614768,-0.3370902,0.256935,2.373755,-0.4460146,0.14708638,2.370189,-0.3242044,0.09237165,2.5186694,-0.30619514,0.3708009,2.4337213,-0.5091273,0.042377017,2.3820372,-0.44992444,0.5375573,2.3014338,-0.6040993,0.014429513,2.1390357,-0.36486465,0.52815175,2.049455,-0.33635926,0.035310548,2.1585553,-0.3510815,0.51220185,1.9632738,-0.24866691,0.054203175,2.1612642
-0.4868613,0.26031995,1.9527627,-0.46667245,0.3217621,1.8731947,-0.55719304,0.24419104,1.8702605,-0.4856351,0.27604553,2.0820708,-0.23631445,0.20353091,1.5829054,-0.73761445,0.23738925,1.5289207,-0.4193019,0.24574457,2.2022924,-0.3417168,0.19263886,1.1674379,-0.9527292,0.35174757,1.1844738,-0.39551935,0.23014158,2.2507057,-0.25032458,0.11033958,1.0961043,-0.93582284,0.24939892,1.0782005,-0.33099335,0.1575188,2.442151,-0.3111546,0.25239098,2.355022,-0.41316384,0.13603786,2.3552358,-0.28018314,0.08421536,2.4931238,-0.27352977,0.3639587,2.4154615,-0.47421765,0.030023001,2.3662333,-0.42628577,0.5321163,2.2956514,-0.6028532,0.011330815,2.138299,-0.33360434,0.50919116,2.0472531,-0.3536803,-0.010632182,2.038638,-0.31706274,0.48859257,1.9625558,-0.2719078,-0.0059552314,2.0019555
-0.47984135,0.2563151,1.937298,-0.45998693,0.31864443,1.8583382,-0.55067074,0.2412799,1.8550152,-0.47785157,0.27052814,2.0667715,-0.2337244,0.2039113,1.5634606,-0.74294215,0.24617814,1.5201738,-0.40100908,0.23766555,2.1798499,-0.2624301,0.15675414,1.1382622,-0.9648515,0.3612358,1.1803005,-0.37255102,0.2214577,2.2254608,-0.1586997,0.07139054,1.0917083,-0.9502868,0.25885543,1.0737114,-0.29382178,0.1488986,2.411541,-0.28292185,0.24560153,2.324849,-0.38023633,0.12538022,2.3294003,-0.23636791,0.075786136,2.4552093,-0.24199617,0.35644394,2.3844726,-0.43975,0.018343583,2.3388312,-0.40371662,0.5256677,2.2787576,-0.586065,0.010741819,2.121151,-0.31176427,0.4786862,2.0334933,-0.41832674,-0.041541465,1.9171114,-0.29482925,0.4494715,1.9514489,-0.36370793,-0.046878785,1.8461007
-0.46592635,0.24889956,1.9160008,-0.44836408,0.3111702,1.8364538,-0.53472555,0.22901289,1.8330278,-0.4664589,0.26488537,2.0452816,-0.22862117,0.20845303,1.5323592,-0.7375541,0.24531676,1.5048423,-0.37848744,0.23120067,2.1496742,-0.22682527,0.14679663,1.1080518,-0.9700644,0.36470032,1.1736588,-0.34609732,0.2140229,2.192203,-0.117855825,0.06304185,1.0716512,-0.9556933,0.26567674,1.0639187,-0.26088786,0.14024356,2.3749185,-0.25457156,0.23866841,2.289722,-0.34877515,0.116005585,2.294569,-0.19714245,0.06773545,2.4100237,-0.21083283,0.3501354,2.3460953,-0.40603125,0.007449165,2.2995586,-0.37450033,0.5199436,2.24439,-0.566274,0.0021162834,2.0918465,-0.27740183,0.44930536,2.0069048,-0.5132674,-0.0547921,1.8340607,-0.25841063,0.41217247,1.9285975,-0.49755064,-0.061709456,1.7459735
-0.44557375,0.25357047,1.903551,-0.4407721,0.31801283,1.8239399,-0.50362736,0.2168422,1.8181453,-0.45557845,0.26930663,2.032476,-0.23726249,0.22798216,1.504895,-0.6926914,0.21158467,1.481488,-0.35438085,0.22967032,2.1216917,-0.29032296,0.18321984,1.0817845,-0.92039835,0.33281255,1.1476479,-0.31834775,0.20732477,2.1585047,-0.18370983,0.10642587,1.0274657,-0.8847705,0.24969727,1.0298446,-0.2290046,0.12510496,2.3355546,-0.22351739,0.22665231,2.254045,-0.3196763,0.10545699,2.2570672,-0.15895918,0.05478356,2.3620465,-0.17685908,0.3401618,2.3035882,-0.37920174,-0.0019624159,2.2594023,-0.33690637,0.51057684,2.1972425,-0.56574535,0.0029579215,2.0749362,-0.21444948,0.4098543,1.9835223,-0.6254178,-0.046985872,1.8171637,-0.18783657,0.36381167,1.9125055,-0.64730364,-0.051478315,1.7302439
-0.41820005,0.25155944,1.8951782,-0.41876137,0.3148952,1.8145428,-0.47142678,0.20801194,1.8098327,-0.43116853,0.26828644,2.0237138,-0.22034775,0.23059508,1.4907576,-0.662393,0.20070094,1.4742891,-0.3208462,0.2228671,2.0981283,-0.33102864,0.20754324,1.0771637,-0.8854367,0.3095617,1.1331195,-0.28374195,0.19627635,2.1308258,-0.23716936,0.12763727,1.006314,-0.84133554,0.22882278,1.0165373,-0.20258456,0.10993104,2.3098423,-0.18892288,0.20990592,2.227355,-0.29348174,0.09587948,2.2304199,-0.12932792,0.04223226,2.3344111,-0.13051501,0.31869674,2.2749891,-0.3561863,-0.009623848,2.2354043,-0.27824748,0.49447456,2.1599104,-0.570689,0.009924145,2.0855477,-0.15307045,0.36515743,1.9638879,-0.69750917,-0.014843119,1.8493167,-0.12678161,0.31120044,1.8985496,-0.74064755,-0.010715851,1.7707275
-0.38490346,0.23996556,1.8773946,-0.36830783,0.29973343,1.7957479,-0.45005924,0.21294908,1.7935008,-0.3901202,0.2612621,2.0058026,-0.1407456,0.18612261,1.5014364,-0.662029,0.22739923,1.4710553,-0.28655365,0.20869446,2.085062,-0.24393964,0.15079647,1.0867742,-0.9231924,0.34271854,1.1604252,-0.25116444,0.1822541,2.1197236,-0.17476112,0.04094421,1.0287999,-0.917848,0.2428253,1.0506623,-0.17302336,0.09855377,2.3013198,-0.152819,0.19234236,2.2131083,-0.2670188,0.08860074,2.2249427,-0.106528126,0.02777566,2.334818,-0.08031769,0.29316476,2.258872,-0.3437984,-0.0058493167,2.241427,-0.19769856,0.4788549,2.1258054,-0.5712754,0.03074373,2.1158655,-0.0644041,0.31453794,1.9644066,-0.72694993,0.028593436,1.8961779,-0.037203472,0.25220644,1.9074289,-0.7776545,0.040308315,1.8230613
-0.34263927,0.24701846,1.8899311,-0.31522098,0.29647264,1.8043956,-0.41586435,0.23272853,1.8096366,-0.33711714,0.27557,2.01691,-0.11521064,0.166068,1.4973097,-0.6427642,0.24323374,1.4973593,-0.24676763,0.20453359,2.0979178,-0.21825233,0.12689592,1.0829555,-0.8990115,0.34279573,1.1773272,-0.21650031,0.17339472,2.1335151,-0.16345774,0.006627761,1.0305406,-0.916432,0.22513516,1.0884024,-0.14761955,0.08716941,2.3176608,-0.11636993,0.17390117,2.2255366,-0.24317935,0.08688052,2.242588,-0.088118345,0.013440728,2.3573718,-0.03422626,0.27049327,2.2634616,-0.33286014,0.008283615,2.272042,-0.1276184,0.46183842,2.1198275,-0.5672524,0.06250036,2.1672978,0.014521092,0.2780479,1.9900799,-0.72434753,0.05054922,1.9489402,0.044849966,0.2118392,1.9394032,-0.7743014,0.05884017,1.874845
-0.3088471,0.24459644,1.899033,-0.27671537,0.29187673,1.81391,-0.38732213,0.24816728,1.8225983,-0.29170352,0.26566735,2.0264359,-0.102093756,0.14497516,1.4988886,-0.6208477,0.25749046,1.5152062,-0.21133475,0.19151704,2.1148329,-0.20402542,0.11188498,1.0837302,-0.8674594,0.34251872,1.1836212,-0.18430509,0.16131972,2.153697,-0.16396484,-0.015077069,1.0338305,-0.89575744,0.21755636,1.1085298,-0.12205291,0.07890531,2.341903,-0.08331073,0.15653059,2.2446449,-0.21822762,0.08439016,2.2678218,-0.07480447,0.0059926137,2.3967173,0.0033039749,0.24817508,2.2848332,-0.3179993,0.032191113,2.3168986,-0.05013477,0.4481055,2.1327214,-0.554762,0.10129457,2.2273514,0.10524752,0.25509498,2.0356631,-0.7071531,0.0627048,2.008743,0.14320587,0.18947048,1.9895747,-0.7544928,0.061613515,1.9325067
-0.27128115,0.2392545,1.9224427,-0.23452334,0.27931973,1.8355092,-0.35009748,0.25248155,1.8474336,-0.24838442,0.26056418,2.0488982,-0.1053057,0.13006462,1.5003421,-0.5764247,0.25632286,1.5345882,-0.18102618,0.18363431,2.1454182,-0.2070192,0.110460445,1.0842754,-0.8057105,0.34153587,1.1908402,-0.15885909,0.15400116,2.1876485,-0.17538722,-0.01808928,1.0324239,-0.8467174,0.21496673,1.1248571,-0.107397124,0.079574905,2.3823314,-0.05966065,0.14503333,2.280242,-0.20185037,0.089966275,2.3065798,-0.06636702,0.008280478,2.4438694,0.03524851,0.23027462,2.3154852,-0.3079674,0.059206724,2.360252,0.03425058,0.43224075,2.1568205,-0.5419696,0.14285423,2.2760105,0.2012594,0.2383869,2.083706,-0.6856662,0.06472804,2.0621195,0.24894804,0.17652197,2.0416336,-0.72999233,0.049864132,1.9855134
-0.23368205,0.23279198,1.9424802,-0.19397135,0.26686868,1.8543006,-0.31169438,0.25430205,1.8685565,-0.20609508,0.2530425,2.0681713,-0.114739515,0.12018958,1.5028481,-0.5260278,0.2452744,1.547479,-0.15185733,0.17939262,2.1749673,-0.20851964,0.11000554,1.0845861,-0.73097676,0.34593615,1.1927128,-0.13446024,0.152121,2.220864,-0.18331237,-0.01968886,1.032068,-0.78378975,0.22303493,1.1282055,-0.09279425,0.086716644,2.421052,-0.037421428,0.1388473,2.3152122,-0.185052,0.10209139,2.3434646,-0.05795393,0.018068187,2.4890728,0.06706245,0.21381193,2.3465068,-0.29476044,0.09164172,2.3977096,0.11190421,0.41448644,2.1926084,-0.52153045,0.18446788,2.303852,0.28770852,0.22391973,2.1326566,-0.67103857,0.05660242,2.1200056,0.34315363,0.16636372,2.0941248,-0.71813124,0.023905378,2.050959
-0.19663142,0.2282396,1.9621232,-0.1556657,0.25620064,1.8723803,-0.27379322,0.2532789,1.8884182,-0.16578539,0.2504338,2.0867238,-0.12304975,0.11479461,1.511476,-0.47266978,0.23170431,1.5581248,-0.123667516,0.1873751,2.2051346,-0.20965897,0.112166226,1.0915551,-0.6368677,0.36233202,1.192104,-0.110928856,0.16390131,2.254527,-0.18893804,-0.017960265,1.0381515,-0.697372,0.24753913,1.1198759,-0.079833046,0.103833124,2.4582765,-0.017508537,0.14529145,2.351587,-0.16859889,0.12481555,2.377977,-0.04986024,0.035377525,2.528766,0.09708852,0.20441258,2.3813887,-0.28033715,0.124801554,2.428989,0.18127838,0.39630315,2.2328763,-0.5059854,0.21735993,2.3322089,0.36549813,0.21031226,2.1850483,-0.65541667,0.052468672,2.1806076,0.42732432,0.15649122,2.1511016,-0.70381904,0.006353624,2.120734
-0.16139244,0.2247187,1.9763216,-0.11798847,0.24796724,1.8863804,-0.23618735,0.25296104,1.9013455,-0.13020521,0.24771193,2.1006923,-0.12046562,0.11861929,1.5195369,-0.42189044,0.21317677,1.5651274,-0.10081115,0.19900808,2.2292821,-0.20610556,0.1140133,1.0994344,-0.5214189,0.38934195,1.194917,-0.09223009,0.18033339,2.2815366,-0.19052202,-0.017480463,1.0476586,-0.5814196,0.287677,1.1048101,-0.06795221,0.124808826,2.4874895,-0.0016339272,0.15953645,2.3808045,-0.15405145,0.1482221,2.4049885,-0.03767959,0.05792538,2.5593467,0.11817674,0.20520423,2.4136035,-0.26822564,0.15391906,2.4499269,0.24377201,0.3792063,2.2724833,-0.49710584,0.23071955,2.3471353,0.43366358,0.19817278,2.227929,-0.6421646,0.03794159,2.2275677,0.49920273,0.14767435,2.1958966,-0.69081324,-0.018409505,2.1774468
-0.12868083,0.22580194,1.9835671,-0.0831082,0.24407977,1.8935512,-0.20107746,0.25539756,1.9067807,-0.09785313,0.2510442,2.1075907,-0.111303456,0.12596425,1.5240042,-0.3745969,0.19581972,1.5669978,-0.07736824,0.21440567,2.2417898,-0.19820935,0.11594215,1.1042562,-0.387595,0.4119981,1.2049291,-0.07196533,0.1997607,2.2957273,-0.18766548,-0.017059475,1.0551279,-0.43415758,0.32385933,1.0948447,-0.056040786,0.14818029,2.5035129,0.014746867,0.1777226,2.3981462,-0.1386507,0.17304805,2.4179273,-0.028500035,0.08073509,2.5759416,0.13653404,0.21304128,2.436046,-0.2531912,0.18172848,2.4614334,0.3013928,0.36344486,2.3088996,-0.48700583,0.23728642,2.356103,0.4953583,0.18645857,2.2656531,-0.6401618,0.033641785,2.2690752,0.56353384,0.13863511,2.2350497,-0.6930449,-0.027093675,2.2294672
-0.10025796,0.22821786,1.9895599,-0.053749986,0.24427709,1.8995993,-0.17168976,0.25714204,1.9116226,-0.07016514,0.2554745,2.1133373,-0.09256938,0.13375501,1.5286691,-0.31813866,0.19490448,1.5597843,-0.054078408,0.22580335,2.2498374,-0.18822789,0.12126684,1.1108953,-0.23170972,0.43210068,1.2217549,-0.05036941,0.21394244,2.3045957,-0.17951964,-0.0121380985,1.0625064,-0.25129476,0.3527841,1.0977372,-0.039301563,0.17007078,2.514457,0.0340013,0.19359094,2.409294,-0.11977282,0.19379343,2.4265406,-0.014147919,0.103279576,2.5883455,0.15714489,0.22154255,2.4489207,-0.2347653,0.20393485,2.468511,0.3490901,0.34867603,2.3350792,-0.47056577,0.23901537,2.3588846,0.5483741,0.17601664,2.2991397,-0.62815297,0.028865397,2.2996817,0.6195618,0.13061213,2.2718945,-0.6835379,-0.034777246,2.269082
-0.071782865,0.23969325,1.9928812,-0.023767054,0.2534286,1.9033289,-0.14181206,0.26715878,1.9131637,-0.0435128,0.26966286,2.116461,-0.06961416,0.13482639,1.5357113,-0.25117445,0.20216894,1.5485718,-0.029128093,0.24095935,2.2533574,-0.17246006,0.119269565,1.1197519,-0.086303025,0.4457913,1.246146,-0.026440175,0.22966883,2.3082957,-0.16594467,-0.014717206,1.0726426,-0.078927144,0.37019697,1.1185286,-0.021436756,0.18907276,2.5190465,0.054895446,0.2094996,2.4154034,-0.0992299,0.21281746,2.4287577,0.0002437178,0.12095908,2.5928285,0.17762482,0.2333858,2.4587953,-0.21469584,0.22317521,2.469353,0.39023134,0.33132008,2.3530922,-0.4520139,0.24183905,2.3589795,0.5980935,0.1689427,2.3178227,-0.6093574,0.026808172,2.3201659,0.6722063,0.12783423,2.291575,-0.6655055,-0.038991757,2.2962499
-0.046370372,0.25804687,1.9905311,0.004737515,0.26939833,1.9023669,-0.113415845,0.28450993,1.9079603,-0.021902937,0.29035068,2.114334,-0.033213243,0.12560925,1.5429288,-0.1733672,0.22199258,1.5316514,-0.0064667743,0.25815427,2.2503362,-0.14409915,0.11586706,1.1288624,0.045123056,0.45519736,1.2562001,-0.0035312306,0.2459615,2.3050685,-0.14262666,-0.017972276,1.0809138,0.070929125,0.37679547,1.1327405,-0.0007802895,0.20729184,2.5162227,0.07665574,0.22565043,2.413012,-0.0775075,0.23128644,2.4250915,0.017399972,0.13902277,2.5908022,0.19989021,0.24497616,2.4572353,-0.19293213,0.23894475,2.4663973,0.42633313,0.31146038,2.3558977,-0.429493,0.24648707,2.3531163,0.63182175,0.14719234,2.3158038,-0.5850996,0.028268188,2.3272526,0.7052313,0.10565986,2.2882783,-0.64114296,-0.03902734,2.3076394
-0.01965874,0.2826657,1.981751,0.034750022,0.28670844,1.8949343,-0.08227536,0.30959842,1.8959191,0.0030818544,0.31891698,2.1047878,0.010436304,0.097928435,1.5556966,-0.08847721,0.25205207,1.5141325,0.016445916,0.28157476,2.2396894,-0.105683275,0.12115416,1.1436064,0.15630709,0.4657375,1.2450321,0.018663665,0.26751152,2.2940052,-0.11745871,-0.009444103,1.0886552,0.18612048,0.38182265,1.1261853,0.018948963,0.22647159,2.504729,0.097555645,0.24420619,2.4022975,-0.056528024,0.2531962,2.4133143,0.034353547,0.15515798,2.5770502,0.21982354,0.2589243,2.4507728,-0.17123595,0.25529358,2.4571931,0.45236206,0.30709404,2.3529396,-0.40457392,0.25038847,2.3372772,0.63987577,0.12824902,2.2923582,-0.5586312,0.030423105,2.3176966,0.7071927,0.08171044,2.2580922,-0.61430824,-0.03774824,2.3001764
0.0060395976,0.3087776,1.9675868,0.062443882,0.30208123,1.8822198,-0.051476013,0.33714905,1.8787029,0.029827733,0.34946382,2.0890286,0.06062545,0.05959022,1.5780716,-0.0085157305,0.30071712,1.4966843,0.038309,0.3066145,2.2226827,-0.04405676,0.1355922,1.1692846,0.24808167,0.48557487,1.2174331,0.039226256,0.29035044,2.2764187,-0.06803483,0.012955211,1.1014656,0.26612723,0.39737013,1.0993257,0.039074562,0.24519809,2.4863002,0.11765946,0.26073337,2.383495,-0.0356246,0.2777132,2.396131,0.053803645,0.17030491,2.5550559,0.24006805,0.26652294,2.4334805,-0.15082659,0.27662033,2.4387333,0.47336668,0.3075754,2.334222,-0.37357014,0.26382786,2.3006313,0.62540203,0.11295606,2.235098,-0.51520514,0.03506492,2.290198,0.6802866,0.061384533,2.1881979,-0.56664556,-0.036945432,2.2752776
