-0.07388212,0.2151192,1.9447159,-0.03682388,0.20649882,1.8560474,-0.14256027,0.23145588,1.8654658,-0.033327162,0.26143646,2.0592537,-0.011067316,0.005057335,1.5352358,-0.35855088,0.06872183,1.6067828,-0.027419468,0.22947805,2.1857545,0.03376149,0.024399761,1.1303008,-0.42097157,0.08372585,1.2306541,-0.03109763,0.21493986,2.2356896,0.04175411,-0.09151378,1.0728819,-0.4819436,-0.023802806,1.1782084,-0.050151955,0.1662899,2.4344513,0.026870092,0.17350385,2.3402133,-0.104713015,0.20886731,2.3468711,-0.059267752,0.08609085,2.4814975,0.12161491,0.15810399,2.347954,-0.20896848,0.2356656,2.3677785,0.12054702,0.18308261,2.1189387,-0.28999072,0.29697484,2.1483533,-0.015334394,0.14072517,2.098677,-0.3469885,0.17100199,1.9372407,-0.06884023,0.13024572,2.083135,-0.35794744,0.13294552,1.8630013
-0.05014259,0.20295776,1.9130362,-0.015887432,0.19181938,1.8235893,-0.11465057,0.22131045,1.8350102,-0.008419696,0.24521586,2.026767,-0.008877583,0.022219595,1.4864669,-0.33101192,0.056473847,1.5839009,-0.0026424462,0.21472073,2.153892,0.018485371,0.07512227,1.0858568,-0.46129754,-0.010266047,1.2442715,-0.006887067,0.20128739,2.20458,0.014490483,-0.02898672,1.0136734,-0.54237276,-0.1171281,1.2345682,-0.030382272,0.15804079,2.4075882,0.044558205,0.15468876,2.3115096,-0.078200504,0.20540255,2.3177369,-0.04913599,0.08107628,2.4562354,0.13418329,0.12515715,2.3147829,-0.17586823,0.2462423,2.3360417,0.12166086,0.12686236,2.0807219,-0.2392036,0.31976372,2.116309,-0.017283661,0.10834269,2.0228252,-0.30876526,0.20967737,1.9107779,-0.07078357,0.107566714,1.9962491,-0.323348,0.17602167,1.8389167
-0.028316807,0.19773145,1.8905644,0.0049591535,0.18284927,1.8007203,-0.08903637,0.2173713,1.8132375,0.013903807,0.23891966,2.0032969,0.0013150981,0.026691752,1.4563105,-0.30826497,0.042278256,1.5733407,0.017016081,0.2097769,2.1309047,0.011548108,0.11304683,1.0628794,-0.46133605,-0.0702901,1.2763398,0.011251391,0.19737753,2.181968,-0.0036435544,0.018804427,0.9793889,-0.5528097,-0.17285843,1.2927642,-0.018881818,0.15869454,2.387117,0.056380715,0.1456672,2.291041,-0.060371213,0.21092999,2.2951624,-0.04543013,0.08237279,2.4363995,0.14424253,0.10359407,2.292016,-0.15353449,0.26355636,2.3107586,0.13335718,0.086281806,2.0567217,-0.1993647,0.34628507,2.0908468,-0.003572036,0.074591145,1.9565874,-0.2700313,0.24019013,1.9091141,-0.0557112,0.07802815,1.9171703,-0.28448433,0.2066539,1.8450704
-0.008940851,0.1952379,1.8886901,0.024282893,0.17600082,1.7980616,-0.068252236,0.21750315,1.8125448,0.035728134,0.23671694,2.0001616,0.010530266,0.027566683,1.448196,-0.29184577,0.02788952,1.5925128,0.033274077,0.20980062,2.1286378,0.010738434,0.13417839,1.0583042,-0.4160133,-0.07145947,1.3042781,0.024936091,0.19882454,2.1799212,-0.013031997,0.043531932,0.97059643,-0.5068983,-0.16694784,1.314876,-0.013285436,0.16549133,2.3856237,0.06470339,0.14187708,2.2911327,-0.0494408,0.22301094,2.2915416,-0.046576414,0.088372394,2.4357178,0.15427978,0.088778116,2.2924857,-0.141373,0.28693655,2.3058457,0.16064452,0.057626843,2.05666,-0.17548497,0.37434512,2.0837424,0.02862546,0.03948966,1.9112309,-0.23557343,0.24649428,1.9555702,-0.021163585,0.042642504,1.8575801,-0.24647748,0.20413624,1.908171
0.005017352,0.19743234,1.9059657,0.03843373,0.17502333,1.8141531,-0.055825803,0.2220178,1.831056,0.053167023,0.24040419,2.016516,0.015230521,0.03371394,1.4592595,-0.28167966,0.011097369,1.634232,0.043613605,0.21556535,2.1459231,0.01420129,0.14565384,1.0663275,-0.33421645,-0.0061137234,1.3199425,0.032186348,0.20590408,2.197246,-0.011225706,0.053014934,0.98040336,-0.4118003,-0.089773715,1.2905809,-0.013760906,0.17764248,2.4022236,0.06866303,0.14551154,2.3106897,-0.046746258,0.23892923,2.3059328,-0.050926223,0.099002324,2.453387,0.16308306,0.08521753,2.314957,-0.14007206,0.3100685,2.3201437,0.19851986,0.04688111,2.081039,-0.17043091,0.39395118,2.0944793,0.07376011,0.016104853,1.9020876,-0.2147638,0.23552105,2.034411,0.027161004,0.016283473,1.8377044,-0.22095026,0.18127277,2.0079217
0.012885718,0.20513904,1.9326825,0.047317017,0.1822779,1.8402851,-0.050167784,0.230375,1.858145,0.062189158,0.24985757,2.0433142,0.023231776,0.04286345,1.481758,-0.26776403,0.0015178364,1.6712531,0.04648149,0.22504842,2.1730049,0.023343032,0.14859794,1.0830034,-0.23639743,0.09923575,1.3423932,0.032561596,0.21577828,2.2240758,0.0020637817,0.05152588,1.0017867,-0.2942663,0.03290242,1.2622542,-0.01809094,0.18886529,2.427399,0.06892009,0.15449333,2.3390706,-0.051175043,0.25133815,2.3295515,-0.05383291,0.10779855,2.4793344,0.16990453,0.09260961,2.3483734,-0.14770962,0.32199606,2.3449419,0.23702723,0.05219986,2.1224766,-0.18446954,0.39944378,2.1190047,0.12501785,0.0064834054,1.9250318,-0.2118878,0.22113594,2.1074834,0.083060935,0.0019749848,1.8543794,-0.21325037,0.15919021,2.0956452
0.022442728,0.21430896,1.962865,0.059855394,0.19308825,1.8714644,-0.04060313,0.238829,1.8870193,0.06847798,0.26044127,2.0747554,0.043893594,0.050079785,1.5127804,-0.23146538,0.0035849216,1.6824476,0.048915178,0.23375483,2.2043414,0.04100827,0.14401849,1.1077143,-0.13764726,0.18669634,1.3701458,0.033753727,0.22368492,2.254992,0.024282718,0.04184879,1.0308735,-0.1797573,0.13563783,1.2572904,-0.01784014,0.19177353,2.456374,0.07292356,0.16129172,2.369783,-0.053859398,0.2553264,2.358763,-0.049029488,0.10712891,2.507973,0.18024436,0.100630276,2.3862984,-0.15486199,0.32018852,2.3781543,0.27773058,0.06014088,2.1770484,-0.21330272,0.39511243,2.1615965,0.1749659,-0.00012845648,1.9737511,-0.22095793,0.20209235,2.1741138,0.13669713,-0.0097643705,1.9008839,-0.2168443,0.13513526,2.1694446
0.034586277,0.22515935,1.9894674,0.076408766,0.20611511,1.9004401,-0.026053138,0.24798404,1.9111645,0.07412846,0.27271658,2.1031044,0.06798192,0.051643804,1.5459335,-0.17385618,0.025783932,1.6708009,0.052893817,0.24457857,2.232435,0.06114837,0.1302467,1.134358,-0.05485845,0.24971156,1.3781623,0.0376731,0.23333314,2.2826464,0.04791635,0.022660518,1.0618348,-0.090840206,0.20569876,1.2520794,-0.012047933,0.19395794,2.4820907,0.08134557,0.17114495,2.3961344,-0.052657157,0.25728017,2.3858595,-0.03716789,0.10571108,2.533119,0.19377577,0.11476892,2.4220235,-0.15847105,0.31222904,2.4113023,0.318792,0.0753438,2.23616,-0.2463266,0.38219345,2.213058,0.22441739,-0.0011528526,2.0374315,-0.23105702,0.17663592,2.232606,0.18967342,-0.016645122,1.9657049,-0.22055055,0.10611889,2.2300098
0.04298528,0.23283185,2.0073848,0.08994198,0.21439719,1.9215564,-0.01303481,0.25389057,1.9255472,0.07474408,0.28201443,2.12259,0.08330836,0.0370032,1.5767639,-0.1130488,0.066426314,1.6389551,0.05351017,0.2545556,2.2518256,0.07595223,0.094885215,1.1600515,0.01093498,0.29676875,1.3476171,0.039266873,0.2426618,2.3017874,0.06355969,-0.017989093,1.0925549,-0.02592904,0.25221738,1.2193009,-0.0060183294,0.1974371,2.499872,0.08751567,0.18292674,2.4137592,-0.051238433,0.25843272,2.405227,-0.024605086,0.10698566,2.5504422,0.2023449,0.13384649,2.4486985,-0.15996388,0.30256957,2.4359415,0.34781086,0.097181216,2.2860324,-0.27494884,0.36244914,2.2598667,0.2653745,-0.0018525653,2.1004434,-0.24102719,0.14942202,2.2742138,0.23546189,-0.025466222,2.032434,-0.22552247,0.077389315,2.270064
0.0489897,0.23828386,2.0081656,0.10107679,0.21935607,1.9257727,-0.0014320526,0.2586076,1.9225636,0.07325061,0.28818104,2.1242933,0.09325124,0.010351496,1.5979897,-0.058310412,0.1264625,1.5959544,0.052507464,0.26321745,2.2540348,0.08621338,0.045100827,1.179923,0.068188176,0.33750513,1.2893723,0.03968318,0.2514519,2.304144,0.07180578,-0.071650565,1.1184173,0.027607935,0.2865008,1.1651714,-0.00013492588,0.20336886,2.5022495,0.0919618,0.19671346,2.415154,-0.049468637,0.2596654,2.408581,-0.011994947,0.112633295,2.5537794,0.20671618,0.15749791,2.4590375,-0.15965034,0.2930423,2.4445553,0.36625916,0.12559238,2.3179817,-0.29650423,0.33963647,2.2927692,0.29847133,-0.00030863934,2.1532633,-0.25252387,0.12231177,2.288498,0.27425382,-0.03386195,2.0912848,-0.23465079,0.05012992,2.2787378
0.050323118,0.24307561,1.9925386,0.10787038,0.22430705,1.913236,0.004765163,0.2635997,1.903348,0.0674606,0.29276523,2.1091397,0.10565524,-0.015033429,1.6050683,-0.014608277,0.19813338,1.5449005,0.048130997,0.2706496,2.2403123,0.09752232,-0.0028413292,1.1899046,0.11310034,0.36871326,1.209653,0.03734525,0.25920352,2.2911458,0.080889806,-0.123412624,1.1345787,0.06818905,0.30418015,1.0948435,0.0056434753,0.2093965,2.4915302,0.09529256,0.21117324,2.4019282,-0.049307846,0.25940096,2.3981519,0.0015247541,0.11955234,2.5452917,0.21050572,0.18435223,2.4532135,-0.1605227,0.28180277,2.439462,0.3812607,0.16016814,2.3315318,-0.3145453,0.3131094,2.3110578,0.33138204,0.0044213952,2.1970642,-0.2657141,0.093277715,2.2818973,0.31392014,-0.04021282,2.1440935,-0.2470178,0.021562472,2.2646093
0.050020576,0.25314882,1.9635191,0.11099545,0.23611951,1.8863032,0.006521219,0.27139333,1.8718972,0.061238192,0.3039148,2.0798068,0.11986584,-0.023725074,1.5951201,0.014825381,0.24448381,1.496577,0.04403065,0.28297094,2.2124665,0.10290281,-0.0368202,1.1869254,0.14137068,0.3900473,1.1457283,0.035425145,0.271201,2.264066,0.088118896,-0.16113554,1.1382198,0.09841776,0.31467876,1.0361041,0.014156507,0.21824925,2.4673436,0.10036502,0.22996567,2.3744855,-0.047623906,0.26176062,2.374412,0.01934377,0.12909834,2.5229545,0.21737248,0.21547946,2.4281693,-0.1590057,0.27086693,2.4201548,0.39456683,0.20012842,2.321553,-0.32706958,0.28130028,2.3121378,0.36898464,0.017661957,2.2270184,-0.27795377,0.06345655,2.2625453,0.36022645,-0.03672848,2.1862442,-0.25998026,-0.0067020208,2.2391763
0.051824085,0.26262322,1.9355997,0.11398677,0.24782324,1.8597132,0.009611593,0.27603528,1.8423984,0.057586435,0.31544596,2.0511067,0.13161956,-0.02270923,1.5846002,0.040201884,0.25818646,1.462154,0.042225905,0.29436526,2.1843498,0.100311264,-0.049153764,1.183741,0.16064392,0.4020117,1.11005,0.03520073,0.2819511,2.2363188,0.08954794,-0.17328626,1.1362678,0.123879984,0.32342467,0.9997876,0.021811519,0.2265833,2.4412344,0.10464098,0.24704032,2.3461285,-0.044464383,0.26396823,2.3489387,0.03512897,0.1379423,2.4966824,0.22284792,0.24280071,2.395804,-0.1551985,0.26062766,2.3952737,0.39936662,0.23446217,2.2897818,-0.3319762,0.25244042,2.2970047,0.40335083,0.03697455,2.2306488,-0.29076308,0.03761248,2.2347999,0.40464184,-0.022823142,2.2005386,-0.27608034,-0.030757235,2.207738
0.052147225,0.26909256,1.9165342,0.11375807,0.25760156,1.8416888,0.010888237,0.27526742,1.8223661,0.05234094,0.32438728,2.030804,0.13890132,-0.017855708,1.5821044,0.05674638,0.2470578,1.4425207,0.039215576,0.3026771,2.163876,0.088569805,-0.035984103,1.1856878,0.1624388,0.40101466,1.0938249,0.03341035,0.28963163,2.2158494,0.08325968,-0.15426014,1.1314714,0.13397,0.32324836,0.9825777,0.025009563,0.23308618,2.4210181,0.10476587,0.2618842,2.3248026,-0.043420088,0.26345617,2.3295205,0.045376815,0.14532992,2.4744387,0.22265442,0.26782262,2.3664136,-0.15369503,0.24795245,2.373298,0.3905678,0.26544708,2.243559,-0.33536154,0.22853574,2.270125,0.42299548,0.05992665,2.2099125,-0.307626,0.020069126,2.1921782,0.43335173,-0.003241288,2.186779,-0.2977084,-0.04516703,2.160099
0.04956127,0.27584398,1.9073753,0.1094701,0.26903102,1.8331021,0.008426799,0.2749262,1.8129327,0.04506702,0.33244267,2.020606,0.1437866,-0.0065907934,1.5866748,0.06204786,0.23200776,1.436123,0.035784096,0.30857354,2.1530905,0.07488619,-0.0051287953,1.1930883,0.1545505,0.3978028,1.0902561,0.03160987,0.29452467,2.2049162,0.07619553,-0.115081355,1.1281691,0.13625146,0.32185388,0.9798987,0.028617391,0.23648591,2.409756,0.10471629,0.27371004,2.3128216,-0.04175436,0.25997707,2.319228,0.055625774,0.14947517,2.4606433,0.22194512,0.29038516,2.3456054,-0.15099879,0.23315787,2.3591015,0.37672952,0.29869097,2.1967819,-0.33323833,0.20829803,2.2411933,0.43111342,0.08806153,2.1809835,-0.31277022,0.009573215,2.1447272,0.4477978,0.022380613,2.1622124,-0.30530912,-0.05138487,2.1066022
0.04624593,0.28220472,1.9028468,0.10396612,0.28093952,1.8283887,0.004338044,0.27737734,1.8089975,0.039007165,0.33748475,2.016214,0.14765482,0.014522805,1.5812215,0.06268616,0.22826236,1.434682,0.03367715,0.31082144,2.1480834,0.06402692,0.02968633,1.1904147,0.14817974,0.401137,1.0899092,0.031212632,0.29593328,2.199815,0.07159332,-0.07416641,1.1178948,0.13972662,0.32583687,0.98095655,0.034587715,0.2374007,2.4044263,0.10655068,0.28096345,2.3064623,-0.03800861,0.2551185,2.315057,0.06764857,0.1516847,2.4539979,0.22298789,0.30787426,2.3317869,-0.14583704,0.22032973,2.3524718,0.36127743,0.3300296,2.156321,-0.32413825,0.19514784,2.2162464,0.43286368,0.11952656,2.1517613,-0.30146188,0.004757767,2.1050522,0.45366716,0.053214114,2.1352925,-0.29307938,-0.052669466,2.061958
0.047305077,0.2854008,1.9012334,0.10231699,0.28918505,1.8259392,0.004849222,0.27947688,1.8082675,0.038932934,0.33729154,2.0157835,0.15104063,0.04294894,1.5625294,0.07209728,0.23522474,1.4359612,0.03639106,0.30972865,2.1474545,0.05251211,0.05539253,1.1753591,0.15432177,0.40776438,1.0904403,0.035363983,0.2948387,2.1992607,0.06388256,-0.04521558,1.1012236,0.15371671,0.33265638,0.9827907,0.045617744,0.23731019,2.404166,0.11283723,0.28416687,2.3046472,-0.028920248,0.25081128,2.315965,0.08351975,0.15414324,2.45418,0.22715355,0.3186216,2.3256295,-0.13435957,0.21153207,2.3545573,0.34859124,0.35143766,2.1326325,-0.30926275,0.18581964,2.2080157,0.42697245,0.14989583,2.136987,-0.27402645,0.00035487814,2.0923836,0.4485772,0.08585783,2.122772,-0.26153043,-0.055183474,2.0477853
0.04879666,0.28439662,1.9037133,0.10088515,0.29177603,1.8272264,0.006194001,0.27787763,1.8113801,0.040124938,0.33321357,2.0193615,0.15213922,0.07036993,1.5441918,0.08243052,0.23918898,1.4405147,0.039702225,0.30726612,2.151465,0.039635386,0.07279983,1.1591847,0.16217142,0.40709686,1.0925539,0.039923597,0.29305118,2.2035017,0.05322025,-0.025474947,1.0868033,0.16763195,0.33231482,0.98650485,0.05661376,0.23681109,2.4088237,0.11906397,0.28517464,2.3076334,-0.0193365,0.24753593,2.321809,0.09778288,0.1569631,2.4600272,0.22943108,0.32403463,2.3273437,-0.12144921,0.20573275,2.3645797,0.33451408,0.3631345,2.1276681,-0.29635382,0.17783596,2.2190757,0.40045664,0.17776948,2.1452615,-0.23979706,-0.0022393856,2.1130493,0.4171525,0.11794974,2.1355271,-0.22070529,-0.056239367,2.071783
0.048608877,0.28351268,1.9112943,0.097131304,0.2944602,1.8329195,0.0043436424,0.27585456,1.8200496,0.041110188,0.33003324,2.027846,0.15141296,0.09969905,1.5288045,0.079348065,0.2304498,1.4507955,0.044271696,0.30587575,2.1603894,0.032557238,0.096755825,1.1415757,0.1567843,0.39810595,1.1012623,0.04602279,0.29219764,2.212572,0.050293487,0.00082762813,1.0719653,0.1688792,0.3241563,0.99686784,0.068836845,0.2357277,2.417544,0.12708485,0.2856748,2.3151367,-0.008734367,0.24496618,2.332022,0.11226185,0.15866911,2.4692578,0.23366427,0.32698703,2.3349466,-0.10701408,0.20102288,2.3792932,0.32009834,0.3705869,2.1335351,-0.2788297,0.17054275,2.2372565,0.35562494,0.20253083,2.160469,-0.19296315,0.00045542838,2.1498203,0.36144495,0.14711858,2.1544774,-0.1646451,-0.050820377,2.114862
0.043839026,0.2858504,1.9259998,0.08846375,0.3010647,1.8447881,-0.0050212764,0.27738652,1.8368268,0.039835885,0.33040574,2.0437934,0.14973801,0.12893471,1.5214046,0.051834986,0.20965305,1.4703721,0.049893327,0.3051856,2.1762054,0.0369584,0.13380967,1.1262125,0.12538163,0.38514435,1.1215883,0.05406912,0.29090458,2.228214,0.062027898,0.0404265,1.0586355,0.14434274,0.3126803,1.0176048,0.08381389,0.23110582,2.4314413,0.13871542,0.28371114,2.3283565,0.003111716,0.24067475,2.3483074,0.12897462,0.15498784,2.4815845,0.243791,0.32562423,2.3470569,-0.09210914,0.19455536,2.3971167,0.3101881,0.37286058,2.1412482,-0.253688,0.16318032,2.249794,0.30818704,0.21409126,2.1565456,-0.13461925,0.009623512,2.1738074,0.3004297,0.16095491,2.1474667,-0.09532507,-0.036702223,2.1424487
0.034604583,0.29522714,1.9454839,0.07557596,0.314863,1.861004,-0.021675972,0.2870953,1.85938,0.036569204,0.33835292,2.06477,0.14475171,0.1549816,1.5246836,-0.002592097,0.1863487,1.4997151,0.056372453,0.30830723,2.1955636,0.0459162,0.17742965,1.1202092,0.07259545,0.37419662,1.1546519,0.06366485,0.29199433,2.246814,0.07962184,0.08469947,1.0524428,0.09925546,0.30175975,1.0495934,0.100355655,0.22523314,2.4466562,0.15336882,0.281585,2.343493,0.015162874,0.23748629,2.366948,0.1463674,0.14729188,2.493612,0.2608125,0.3222393,2.3590312,-0.07840927,0.18922994,2.4135363,0.31305468,0.37506655,2.148092,-0.22423658,0.15628305,2.251342,0.2798132,0.21553168,2.1340077,-0.08105008,0.01687967,2.179638,0.26038453,0.16246225,2.1161082,-0.033278845,-0.025370795,2.1490324
